1.098036505683566 1.0866541023990595 1.054244167800883 1.0034506243700458 0.9381770299260415 0.8629530486692412 0.7823152007079356 0.7003173208965576 0.6202404537035637 0.5445047874663189 0.47473355856814825 0.41189414923149836 0.35644842259118836 0.3084734007235344 0.2677460354729146 0.23380548088888667 0.20600855968888 0.18358631002623002 0.1657015588168439 0.15150421959800123 
1.0901984068555721 1.0786100974506814 1.046370966786143 0.9961565293178362 0.9318245302976972 0.8577953933382844 0.7784339807119414 0.6976010363961186 0.6184275798421518 0.5432821881333915 0.473853249295282 0.41126535763353034 0.3561783605341795 0.308855537366947 0.2692134022362448 0.236871686658417 0.21121360748218412 0.19145513928304714 0.176716118598353 0.1660865953114202 
1.164310851305782 1.153929712414744 1.1231070766383766 1.0743895549440654 1.0115019003977535 0.9386787149282247 0.8600741590786511 0.7793697082884269 0.6996123549660453 0.6232229347545717 0.5520749895020722 0.4875630118039404 0.43062869935028847 0.38175962275033654 0.3409939498458777 0.3079567761089558 0.28193276657615857 0.2619626074366395 0.24694523828088596 0.2357321927533116 
1.0924056864633427 1.0808500152593241 1.04939316012222 1.0007781030661156 0.9390471371391202 0.8688251121511474 0.7946676140639026 0.7205668900684394 0.6496797641398588 0.5842625013606291 0.5257456365070514 0.47486931306678687 0.4318199642805987 0.3963433994909664 0.3678375146796495 0.3454387175282462 0.3281112463183735 0.3147377409382421 0.30420230807455434 0.29545740772675955 
1.1339235125319354 1.1220005095185832 1.0887709983885423 1.0372471604462903 0.9717439245881595 0.897308738634069 0.8190336945395178 0.7414803023886548 0.6682994004404249 0.6020665837362335 0.5443003539370784 0.49559837612027147 0.45582323015318527 0.4242890594258292 0.39992969620964236 0.38144999100096944 0.36746720286590634 0.3566426849459497 0.34779543974264215 0.33998534458066837 
1.1529416705588564 1.1417522421414186 1.1098327003037947 1.0600379237144624 0.9966172429736454 0.9244947198501161 0.8485829079454189 0.7732511778112903 0.7020139659620446 0.6374232794885576 0.5810999322964051 0.5338299198895969 0.495675763030036 0.46608638151952186 0.4440134237545319 0.4280474630944654 0.41657702499234167 0.407958138669734 0.40067280656373844 0.3934553114999981 
1.1549892118335958 1.1418598213486009 1.1067237316912841 1.0525373199991135 0.9837267082637954 0.9052952516225116 0.8221410189856373 0.7385771029423247 0.6580957230020367 0.5833242842242826 0.5160810182444063 0.45745326847419204 0.40786636904573265 0.3671511141092825 0.3346328328158446 0.30925597449089787 0.28973848266935 0.274734201214926 0.26297711992218475 0.2533885692306651 
1.1755559877482333 1.164299796620157 1.1303621009536209 1.077276981905659 1.0099130778819967 0.9339053235132402 0.8548731090117179 0.7777845990946662 0.7065532074141861 0.643873268878723 0.5912430687545511 0.5490993389079205 0.5169973746795933 0.4938003404859078 0.4778703081498914 0.4672677313198405 0.45996210800298154 0.45404197623869896 0.4478995377306122 0.44036328853343687 
1.113369945189997 1.1012284921420576 1.0656217470716034 1.009729406627943 0.9383122102725402 0.8570102626957048 0.7715991995128999 0.6873438883261801 0.6085372519712126 0.5382551709123173 0.4783081841707155 0.42933682822840347 0.39098762587204794 0.36212079276697196 0.341026287784897 0.32564442023022017 0.3137912219133191 0.3033805224244943 0.2926244690537798 0.28019043263774285 
1.1833675291215477 1.1697213655947862 1.1335029718596237 1.0778001813106761 1.0074914520510792 0.9281970367695042 0.8455288098884278 0.7644844152598107 0.689060417472282 0.6220870091417471 0.5652362183804145 0.5191357406802177 0.48352834501210534 0.457442086461875 0.43936438372773867 0.4274270204070416 0.41960359913492273 0.4139076686598728 0.4085734306800825 0.4022027027934832 
1.1503349898036315 1.1360619017330098 1.097405327689825 1.0384087997216525 0.9644000041948442 0.8813852170717712 0.7952199198411634 0.7109992205383783 0.6327316094509368 0.5632506911354708 0.5042649520804752 0.4564563262599059 0.41958838614740873 0.3926348085275469 0.373958074346313 0.36155122760898417 0.353319699470291 0.3473526039204815 0.3421317965180241 0.336649186328228 
1.1992665769390065 1.185565904806318 1.1455769140767904 1.083117631955466 1.0038184229970446 0.9142940776975746 0.821256317174415 0.7307585934020818 0.647674222777241 0.575430526142053 0.5159621683182838 0.4698189392645657 0.4363644979891009 0.4140218954073751 0.40054424934227595 0.39330198200957556 0.3895768819643002 0.3868431107230236 0.38300621463597373 0.37657096242338023 
1.152588939771832 1.1393464808362828 1.0997277345361305 1.0375152022697802 0.9583677254692274 0.8690117472580223 0.776368215238685 0.6867701475502277 0.605378232576551 0.5358438836080878 0.48021404332719136 0.4390296371654658 0.4115490098450086 0.3960328695831936 0.390049925810636 0.39078481587615216 0.39533859617354977 0.4010075167044557 0.4055181071842169 0.4071948755895091 
1.1419399790725449 1.1276357648299007 1.086142199669063 1.0213968398671045 0.9392283981311867 0.8464636049517993 0.7500069101937304 0.6560738352361005 0.5696789151713751 0.4943906423394569 0.4323014507809992 0.38413586850917014 0.3494305619928509 0.3267491602029827 0.31392245369182664 0.3083166778091334 0.3071260797273456 0.3076692476049118 0.30765531563744736 0.305384790331501 
1.2277282952739748 1.2151794010647476 1.176767037649607 1.1162377061121895 1.0390835910118383 0.951620547092864 0.8600826430827533 0.7699284469638482 0.6854447753846715 0.6096230619424378 0.5442175363252213 0.48988776359359154 0.4463636265955537 0.41261603179921236 0.38704456987838537 0.36769506010380637 0.35250324807832034 0.33954098904463165 0.32723028439134944 0.3144931207048123 
1.0952274459320988 1.0810009852474287 1.0395165353979798 0.9747189186220935 0.8924588977640807 0.7995941099081575 0.703049518421155 0.6090195591276407 0.5224236174032222 0.4466434630107566 0.383504228624126 0.33342502527404877 0.2956625130788408 0.268590817692372 0.2499888290401024 0.2373266711791798 0.22804888934865625 0.21984398004898942 0.21087741286410494 0.19995896322143636 
1.1497869937740581 1.1361529736554694 1.0964215596908216 1.0343800413696442 0.9556693514551184 0.8669547922564608 0.7750403811416858 0.6860869652454707 0.605042588401476 0.5353316323661933 0.4787918165310062 0.43580459744388983 0.4055432850245753 0.3862686437335981 0.375627410241576 0.37093828844284127 0.3694659975406543 0.36868156455661666 0.36649408746611806 0.3614286993854168 
1.1853270451801252 1.171935185347977 1.1330635939890565 1.072550412890246 0.9960507220464939 0.9101375474447939 0.8213857267318082 0.7356245423049115 0.657460448596046 0.5900775209433284 0.5352547065895731 0.4935117799469343 0.46430713948561003 0.44624417901651203 0.4372783633224609 0.4349376107972649 0.4365675348957893 0.4395958416118763 0.44178966000792547 0.44146824923364036 
1.1593891937422542 1.1466360469339636 1.1093214483302105 1.0511803361413505 0.9776502946178426 0.894940653912849 0.8091249752240731 0.7254594775688461 0.6480178021874349 0.5796144700248688 0.521913577069824 0.475605578061291 0.4405716730599322 0.41601149843904855 0.4005543991679831 0.3923903210873027 0.38944403662499494 0.38958936975504516 0.39087485329859956 0.39172041881213054 
1.1792828937357565 1.1660048994895562 1.1274730554656724 1.0674651741507146 0.9915650067639032 0.9062864606905325 0.8181622389251219 0.7329780570782997 0.6552644385617288 0.5880739266496519 0.5330005834245591 0.490358457054794 0.4594307241265837 0.4387241333663811 0.42619912186930486 0.41947738022722547 0.4160430332709604 0.4134482142347746 0.4095164594508854 0.40252094528118143 
1.2052344839940508 1.1922138404032696 1.154401183430457 1.0953146390939603 1.0201847080445612 0.9351727032261022 0.8465469668632756 0.7599722109439284 0.6800130370105926 0.6098877481265391 0.5514500325433337 0.5053344807145782 0.47118479659039025 0.4478940433683661 0.43381763898507847 0.426955429396727 0.4251209431670532 0.42611553933461527 0.42790828663547104 0.4288030900477273 
1.1216263293618665 1.1096073238393749 1.07478383903386 1.0204972137827812 0.9516379817612272 0.8738348902628483 0.792649689863909 0.7129518646865314 0.638559916969222 0.5721402111671993 0.5152868017842372 0.46868329442226314 0.4322670128639142 0.4053585064413011 0.38676277900418754 0.3748739309148538 0.36781451790718683 0.36361996839643196 0.36045066508951085 0.3567943660521717 
1.1610843068753751 1.1491269306302936 1.1137552633968428 1.0583114950408365 0.9876707109947963 0.9074158654691657 0.8230320278475016 0.7393013942621198 0.6599835418464993 0.5877601569941974 0.5243512210573481 0.4706899859261423 0.42707161836096236 0.39324250388744797 0.3684467603384957 0.3514735171655242 0.3407465427633679 0.33447384851377016 0.33084379673548203 0.3282308609997819 
1.0850980987349454 1.0727640782471708 1.0368117298034072 0.9806459755127785 0.909318443476792 0.8287567546666721 0.7449556473573828 0.6632880219025832 0.5880384035136821 0.5221913252842152 0.4674437829713907 0.42436903194149084 0.3926462428533911 0.3712861169765048 0.3588167084899922 0.35343028147972655 0.3531150607489839 0.355797071917774 0.3595005448235486 0.3625129828353157 
1.1287899962618109 1.1159583589165667 1.0786205472259043 1.020248759994091 0.9460017914892932 0.8619467017290656 0.774237977553448 0.6884140896541151 0.6089170904667415 0.5388704777687283 0.4800854848210054 0.43322220972267544 0.3980180955732882 0.373511755827877 0.3582251456481776 0.35030509188557046 0.3476496576654092 0.34804707624930875 0.34933836860540507 0.3495915314585078 
1.1463372074714435 1.1346767270385196 1.1008981796248258 1.0482400886844658 0.9814172256309375 0.9058070939925417 0.8266491883070852 0.7484394138760487 0.6746118993750999 0.6074970301890985 0.5484674120604991 0.4981550474703084 0.45664311610841146 0.42358589794856044 0.39826413656004545 0.3796179613922108 0.3663050986834754 0.35681239812948656 0.34961727070615345 0.3433681011507181 
1.1299813576868345 1.118388723981512 1.0847923971953262 1.032418165325137 0.9659997477714006 0.8910038839894077 0.8128483882752524 0.736279715068185 0.6650017414060756 0.6015614370505521 0.5474305564398142 0.5031916030343926 0.4687416067327088 0.4434582032706578 0.42631323279555117 0.415953280229944 0.41078223214764964 0.40907440742337403 0.4091242955843508 0.40941315929049465 
1.2019477974467743 1.1903213901351466 1.1564243280074469 1.1033400565971456 1.0356499698531694 0.9587395741828545 0.8780680337540102 0.7985426757669856 0.7240914014916425 0.6574652475592971 0.60024818809068 0.5530125758465742 0.5155424240827963 0.48705467653690904 0.4663759519680435 0.4520671360638563 0.44251569883658576 0.43602503089978406 0.4309204141123957 0.4256708978947035 
1.1135318809441788 1.1014880095998762 1.0654299350165544 1.008535814407806 0.9355492693329147 0.852080853535487 0.7638652538180948 0.6761200867216378 0.5931052401877686 0.5179162722137629 0.4524838310552445 0.3977110081713226 0.3536698482953815 0.3197940445953865 0.2950360958209672 0.2779894281526182 0.2669966520586158 0.2602680882772053 0.2560220734138307 0.2526389509473561 
1.1207678172365214 1.1103247833553582 1.0798252539700033 1.0319160192301702 0.9705301122228279 0.9002947818642437 0.8259152392753412 0.7516593170918587 0.6810205271142897 0.6165762842680687 0.5600060088681549 0.5122048796088119 0.4734270347750829 0.4434113481374566 0.42147220146001285 0.4065645643869399 0.3973478326171969 0.39227256310434266 0.389701013386013 0.3880534703685677 
1.1788559936089886 1.1694510253001202 1.1420629124658221 1.0989179434316845 1.043340384423851 0.9792730907615759 0.9107716555482314 0.8415713107297299 0.7747911500618191 0.7127945536274879 0.6571832152353769 0.6088760254269241 0.5682182564843484 0.5350795185948852 0.5089235085110864 0.4888578792868421 0.47368829552441505 0.4620012186324879 0.4522864589129777 0.4430903147685202 
1.0949242838415234 1.083621614553199 1.0504311463388036 0.9977894555175475 0.929360106263864 0.8495375775018971 0.7629201948166952 0.6738545945640868 0.5861189184047649 0.5027634111790791 0.42608268716312203 0.3576672810024725 0.29847897715293414 0.24891168297945865 0.20882737820578376 0.17758248843488758 0.15407362970427801 0.13682863009834112 0.12415173949597481 0.114309182703824 
1.2901698016670153 1.2779844754094856 1.2423544423807262 1.1859446274632857 1.1127676725348223 1.0276445491215362 0.9356240155273478 0.8414706020915893 0.7492973442891123 0.6623714532403376 0.583074477020661 0.5129667149317987 0.45289605717883596 0.40310345238894224 0.3633029189343262 0.33274138835994205 0.3102615043610192 0.29439279337441576 0.283484363470688 0.2758722183550035 
1.1176434746406037 1.1052370905112088 1.0689892208220506 1.0117844544762926 0.9379483919135674 0.8526507183878965 0.761271714683369 0.6688501298928607 0.5796875593235491 0.49713259748330746 0.4235245780719744 0.3602509343543394 0.30786538296677834 0.2662226003023791 0.23460294339885213 0.2118212238849779 0.1963296423655501 0.18633136955692353 0.17991627372410396 0.17521706764454792 
1.0774626096876352 1.0664932468495234 1.0342387322384652 0.9836663687297652 0.9191607138950149 0.8458335931065853 0.7688137419676841 0.6926651199953432 0.6210246339506551 0.556476540321059 0.5006180301759654 0.45423518565157295 0.41750474067360505 0.3901584192940162 0.37158107776189525 0.36084879561639216 0.3567382096682177 0.35774754095891126 0.3621617648850316 0.36817350819931016 
1.1043687921699405 1.0946410787062602 1.0652521664522 1.0189741343180154 0.9598671853567537 0.892579162288683 0.8216372714415928 0.7508922329672786 0.6832116741840593 0.6204369025263505 0.5635434382318517 0.512902139163851 0.4685335244518272 0.4302787024260103 0.3978608898460577 0.3708614181131355 0.3486653590839475 0.330435690070989 0.3151542607385794 0.3017346162143739 
1.0832969580559886 1.0733610768777435 1.0442036024199954 0.9984608271466188 0.9400199576922994 0.8734055483762175 0.8031504692326543 0.7332782545009021 0.6669736377657034 0.6064614188853941 0.5530645574070403 0.5073769386410807 0.4694698908143927 0.439059667454753 0.41559524630850786 0.39827013477535844 0.3859987948438337 0.3774115870507212 0.37090866319226956 0.3647833844111853 
1.1220765573068041 1.1105945783462872 1.0769329415521942 1.024083425487132 0.9564145366423851 0.8789356102064767 0.796566677114011 0.7135787716148789 0.6332926718350592 0.5580342451362521 0.48927383507155436 0.4278442303671647 0.37413907386491374 0.328230598851818 0.2898949751271407 0.25857702347227096 0.23334957371451506 0.21292065572056504 0.19571837864889147 0.18005063635695906 
1.1321791804594565 1.121966416635388 1.0915894665866845 1.0439802060815657 0.9833548755904326 0.9144113953744252 0.8415502404212977 0.7683127635571365 0.6971413192992927 0.6294539950268451 0.5659340709017688 0.5068891368415722 0.4525447659972721 0.40319019046414706 0.3591635231118925 0.3207249033774988 0.2878984211562862 0.2603618115151602 0.23743367119335557 0.21816638231485697 
1.1742053195495097 1.1643693128473454 1.133548863611843 1.0847304344937445 1.0223280771574816 0.9514786596473569 0.8773094645435603 0.8043268417487447 0.736022137061162 0.6747245287540041 0.6216689525929957 0.5772050068590643 0.5410572267308311 0.5125582239527192 0.4908065494452545 0.4747394955687984 0.46314561684037064 0.4546622978292532 0.44780399601920734 0.4410477103154842 
1.3561513561732697 1.3454590600147607 1.3143603625016111 1.265585678169027 1.203175625871168 1.1318547508920478 1.0563903500240388 0.9810641852198096 0.9093313410925011 0.8436825337729229 0.7856805778056818 0.7361136244341967 0.6951961988718532 0.6627527373259258 0.6383370204439053 0.6212721268853482 0.6106309418362723 0.6052035115865498 0.6035027833100434 0.6038419049548756 
1.0354865663500714 1.0251451822432252 0.9951279488951171 0.9482232421581394 0.8884748697234217 0.820452958421604 0.7485228078304773 0.6762819150734172 0.6062688669834592 0.5399606793015782 0.4779960082443583 0.4205118354700459 0.3674707729813812 0.31888315813733076 0.274880251432284 0.2356529649632286 0.20131489652638454 0.17176568444216106 0.14661848925192453 0.12522231031116926 
1.3433406318942265 1.333972157328345 1.306558729911712 1.263627174635355 1.2088943595917365 1.1466667981996774 1.081230182193155 1.0163590061969197 0.9550211946087661 0.8992859025378737 0.8503883806194026 0.8088788511708322 0.7747851611578755 0.7477431970531525 0.7270809207767814 0.7118686368289662 0.7009622095786594 0.6930659717483267 0.6868309313349652 0.6809866986723487 
0.9004786700327511 0.8927686770396138 0.8702724775644012 0.8348469790627471 0.7892435756481092 0.7366900321839891 0.6804619006595434 0.6235309519716694 0.5683407916092088 0.516716470005729 0.469880687969022 0.4285320530235914 0.3929409948687968 0.3630315671449345 0.3384357809306505 0.3185250909547484 0.3024363937578144 0.28911435026448695 0.2773869739306774 0.2660786873870862 
1.4716240714849453 1.4644978593685036 1.443678715982176 1.4107739854669656 1.368179579710123 1.3187309900207596 1.2653397302408136 1.2106903350784797 1.1570459742911292 1.1061745242276673 1.0593735619631741 1.0175514156027239 0.9813165572269854 0.9510384831508584 0.9268644811333889 0.9087002293115228 0.8961796871821249 0.8886554599385476 0.8852334577591404 0.8848587045661332 
0.7776907176013784 0.77217440281798 0.7560553110911514 0.7305751517745817 0.6975714214474823 0.6591884558480522 0.6175828241385241 0.5746882334817613 0.5320794308027906 0.4909404564662228 0.45211187176718026 0.4161735736810593 0.38351870559195805 0.3543882902165242 0.3288591148118294 0.3068003776878234 0.2878296936520743 0.27130155927653016 0.2563511052697773 0.2419969523639416 
1.4654188430363413 1.4605619689659748 1.4446078235735644 1.4187198052313992 1.3846596362460741 1.3445316455596816 1.3005167003350842 1.2546514100952089 1.2086881025310334 1.1640434226961318 1.1218177936967195 1.0828521421223738 1.047785838880655 1.0170895737594092 0.991063930323489 0.969812065464266 0.9532070123398196 0.9408771003368138 0.9322266487424234 0.9264964521586626 
0.7316608696410999 0.7290535594788445 0.7166775567518496 0.6955271179146058 0.6671091514918953 0.6332242336794915 0.5957388817349503 0.5563952004332335 0.516686644552019 0.47780573211676086 0.4406493131866562 0.4058554790631674 0.37384544950988696 0.3448519444804667 0.3189282512040021 0.29594440582702053 0.2755845882869763 0.2573609504965576 0.24065390227402728 0.2247795856107609 
1.5242511766567963 1.5208364830525578 1.510767098336411 1.494690677886069 1.4735876375206423 1.4486218171886038 1.4209881761459295 1.3917911609801217 1.3619740122270294 1.33230172634543 1.3033848153364853 1.2757220310575426 1.2497396368660294 1.225811432531098 1.2042542684474227 1.185304219937067 1.169085630807145 1.1555871696324407 1.1446559671074679 1.1360144013470073 
0.5850274908524165 0.5810443704721187 0.5692044992579812 0.5501832329902676 0.5250077885765867 0.4949346989855982 0.4613180011591455 0.42549231799839426 0.3886869332289506 0.35197636752973793 0.31626360899559763 0.282286454219187 0.2506358895324688 0.22177708082729558 0.19606674600332563 0.17376409823720082 0.1550354062975419 0.13995422108508299 0.12850033127547386 0.12056044115540496 
1.5397467125546065 1.538439108071394 1.5336417560489406 1.525609611734287 1.5147309897736632 1.5014770783887763 1.4863498331595468 1.469837997815822 1.4523863135999564 1.4343782474587372 1.4161295240102296 1.3978887969075533 1.3798423289796071 1.3621206594313398 1.3448062646461212 1.3279418842939692 1.3115394401820897 1.2955893922204869 1.2800701255713913 1.2649567719742465 
0.39617298676417984 0.3953957615017154 0.3930233838561801 0.3891173283690978 0.3837746339964159 0.37711887425188445 0.36928971060760685 0.36043260852199177 0.3506900574509806 0.3401951646615731 0.32906792627303655 0.3174139574496397 0.3053250928560522 0.29288110287942215 0.28015181173282566 0.2671991040690721 0.25407858411077044 0.24084090353953586 0.22753291181878274 0.21419876725631065 
1.5732125915425095 1.5713818450601313 1.5658676046220767 1.5569530809579253 1.5450652089356542 1.530719335392309 1.5144616696957112 1.4968202695405588 1.478270617395114 1.4592168479523768 1.4399861951233075 1.4208327757616206 1.4019469438874648 1.3834672942406594 1.3654932946179423 1.3480971738498555 1.3313340760264665 1.3152497414031359 1.2998852252165576 1.2852784838912341 
0.6340959224981924 0.630138712247592 0.6182916699829578 0.5992615097891153 0.5741213434346282 0.5441789960905906 0.5108348838234429 0.475455432421721 0.43927969570745773 0.40336569954871776 0.36857298883512185 0.33557147254670383 0.3048646305376528 0.2768165943623133 0.2516759672599905 0.22959302044701824 0.21063010335918653 0.1947672440413613 0.18190583952704847 0.17187311948258582 
1.5873140637338587 1.5835272671115976 1.5722844350339624 1.5543430079957135 1.5308345831302408 1.5031010123677044 1.4725250068489406 1.4403911644657008 1.4077998539783372 1.3756383118612696 1.3445969277569845 1.315208899819183 1.2878902946395354 1.2629639985876722 1.2406617222937018 1.2211088820814728 1.2043042846282703 1.1901082772868128 1.1782495991532365 1.1683543731400128 
0.7481133499881871 0.742714831438812 0.7266290122780441 0.7009478826052469 0.667332674734182 0.6277847250593421 0.5844017462155778 0.5391671348525917 0.49380374108881536 0.4497012975967937 0.4079061649840606 0.3691492824495654 0.33388592534368944 0.3023279365221249 0.2744613834426144 0.25005474125543564 0.22867019804090774 0.2096913712179286 0.19237524969459566 0.17592728195770996 
1.5219277617693199 1.5174941103101776 1.500846415242009 1.4732034150983067 1.4364424952307642 1.3928375768039982 1.3447811577023325 1.2945469045328581 1.244129962939306 1.195175348713516 1.1489795544453125 1.1065343734290505 1.0685786063952294 1.0356318932261799 1.0080006970517092 0.985762939431938 0.9687490641213239 0.9565400899484229 0.9484974958140504 0.9438283611347553 
0.8201472531886262 0.8147946838754215 0.7982957079547459 0.771938719492987 0.7376434897152215 0.6976662690329587 0.654296679352124 0.6096121260726782 0.5653301007041169 0.5227648752987343 0.4828644669084938 0.4462856327680943 0.4134632095070222 0.3846436970845677 0.3598752853172731 0.33896898044093143 0.32146031175979783 0.30660367377454995 0.293421441534622 0.280811459472186 
1.5360199952333204 1.529175474642991 1.5082871774723723 1.475033545743597 1.4319311129443413 1.3819687551749562 1.3282235107927491 1.273535697464409 1.2202941054966756 1.1703456251761706 1.1250097710750833 1.0851564523023047 1.0512995494471784 1.023668750842294 1.002242496857706 0.9867477853313857 0.976649766208064 0.9711597881115508 0.9692835860970535 0.9699150504879237 
0.9905182908318436 0.9829912523483226 0.9600542184043357 0.9236586714107371 0.8767000217753639 0.8225844858914692 0.7647824817024019 0.706457911087334 0.6502255091156981 0.5980449863771155 0.5512261561864034 0.510501569338564 0.4761226642987257 0.447947332461707 0.4255045278018024 0.4080389787330291 0.39455148275044205 0.383854690284299 0.3746596764935189 0.3656963570455633 
1.3668915311082555 1.35722363719027 1.3285895895634003 1.2835656206548904 1.225949509649954 1.1601529818815308 1.0905825317452884 1.0211397665849389 0.9549171543437383 0.8940982428936671 0.8400169549514911 0.7933033503709183 0.7540457395215604 0.7219229111943798 0.6962918085377372 0.6762425191316802 0.6606464615707431 0.6482237244136334 0.6376445623071321 0.6276631384547978 
1.0913716105799718 1.0810443710671083 1.0510233533578839 1.0041133244119522 0.9443840901819031 0.8764400710482569 0.8046876154300129 0.7327703752980361 0.6632764238613765 0.5977335492199407 0.5368299491303419 0.4807477943955344 0.4294868600274429 0.3830827004492781 0.34167622142590515 0.3054497393900491 0.2744889145660336 0.24864695018592672 0.22747487533630123 0.2102482305285866 
1.3649081089594908 1.354654294316561 1.3240968266230437 1.2759800755506858 1.2143631435431597 1.1439928596819833 1.0696619901595894 0.9956805897456947 0.9255347187630498 0.8617486190131615 0.8059207246657019 0.7588757977646091 0.7208640332025219 0.6917418855285372 0.6710883167737687 0.6582415739753081 0.6522770676964007 0.6519730817754045 0.655816078386988 0.6620787365144208 
1.126570515955017 1.1152437029669695 1.0822058060772597 1.0305342407318316 0.9647762233701721 0.8902314514784394 0.8122044774233004 0.7353773843207702 0.6634009248362984 0.5987354264410194 0.5427108186528772 0.4957322147770973 0.4575413140789194 0.4274544098975027 0.40452773092445327 0.38763900527336603 0.37550873909806953 0.36670549655864443 0.359680148009143 0.35285540219047007 
1.092654943278162 1.0819127245276114 1.050370947532359 1.0010624745565067 0.9383528609282277 0.8671219192006308 0.7919657088160441 0.7166152827168317 0.6436789920522239 0.5747032648517758 0.5104534637453302 0.4512704200834977 0.3973673338440372 0.3489834677022929 0.3063805554855514 0.26972837271569017 0.23895843225628693 0.21366326799858085 0.19309011946149354 0.17623694609449347 
1.1343894625856143 1.1227511759684699 1.08863810686042 1.0351163908475582 0.9666756712552192 0.8884780420828815 0.8056099265740222 0.722504062805762 0.642621912131452 0.5683964735014608 0.5013640356412096 0.4423797262570865 0.39181831909689224 0.3496982199821336 0.3157155788799776 0.2892188097034358 0.26917740292905 0.25419711663096134 0.24261072075531734 0.2326412221657236 
0.996244302000731 0.9861655372388687 0.956054869247541 0.9086493343617099 0.8480016877797504 0.7788469745507162 0.7059494256273725 0.6335600225470565 0.5650649047078544 0.5028474411267486 0.44833645300365005 0.40217638735219713 0.36443773971730037 0.33479333088750335 0.3126177622044176 0.29701170789288595 0.286789951697418 0.2804858885375677 0.27641232948326355 0.27278912321684795 
1.0977453765166834 1.087912589524539 1.0578020996623523 1.0102332669770167 0.9493580415688908 0.8799484995163266 0.8066742136018267 0.7335320305960479 0.66352703123542 0.5986200808098222 0.5398828586400959 0.4877570289683424 0.44230948964003597 0.40340615634929244 0.3707772767311037 0.3439973309001294 0.3224340869981965 0.30522546680196944 0.29132246420943336 0.27960330422720914 
0.982086839184714 0.9708806381226205 0.9382823978701951 0.8873099478282223 0.8224189444194989 0.7488006012849472 0.6716577496953886 0.5956107863902516 0.5243263475586385 0.4603872627315553 0.40535859394646073 0.359968347482321 0.3243170456771483 0.2980513899811351 0.2804717358479329 0.2705783067342132 0.267086644530737 0.26845239098197665 0.2729378705805701 0.27873234775641903 
1.0633306366790483 1.0510676343500585 1.015252763331042 0.9587988327074487 0.8860718690107139 0.8022831163822199 0.7128434267740434 0.6228003247941407 0.5364348998487379 0.45704307892183516 0.3868814577862702 0.3272311851985382 0.27852584718263707 0.24049734851087487 0.21231159555974632 0.1926864739855799 0.18000116629191104 0.17241278771486226 0.16799187059046417 0.16487543471541702 
1.2107597371244776 1.198517643560667 1.1627105544672331 1.1060627168279555 1.0326754111934082 0.9474704178385011 0.8555899768229172 0.7618664435630872 0.6704411304364386 0.5845629488174863 0.5065495558037393 0.4378604705731922 0.37922069559720795 0.33074442491913486 0.292033673257905 0.26225414166145067 0.24020908780222044 0.22443523120984477 0.21333357991118101 0.20532904521448309 
1.072666396399297 1.061869705852193 1.0289503749995073 0.9764177839040542 0.9080529713162723 0.8283953837256314 0.7421954998407128 0.6539388488541281 0.5675114508936019 0.48602759478944635 0.4117955867497368 0.3463694598499668 0.2906305502517834 0.2448593163564817 0.20878499890893837 0.18162630708783506 0.1621500297185143 0.14877186394526506 0.13970743092684035 0.1331594698289919 
1.0349077233722266 1.0248012277339018 0.9953215624831044 0.948843911411746 0.8889285735984752 0.8198206628628276 0.7459183014520148 0.671311301084146 0.59945775912011 0.5330200491578868 0.4738396781853679 0.423003624196146 0.3809481657132176 0.3475584445370294 0.32224584735942735 0.3040100489460199 0.2915079626142054 0.283152245897124 0.2772486817299887 0.272161936676667 
1.0971254228432208 1.0859644038310285 1.0535138709737253 1.002570962070367 0.937299385742317 0.8626137766285961 0.7835349068055553 0.7046445456107584 0.6297211035735508 0.5615759431181789 0.5020572199917901 0.4521579644149478 0.41216187735296383 0.38177854824774776 0.36024831992887824 0.34642355420681165 0.3388482612493428 0.3358581870785544 0.3357109271407947 0.3367375341252969 
1.0164901269944135 1.0036246370224813 0.9661353139911215 0.9073171362286042 0.8320887495889128 0.7462754610796657 0.6558443647610027 0.5662403899736782 0.4819250794542889 0.4061539670620212 0.34096605255106033 0.28731782568908637 0.2452826216721894 0.2142510779959412 0.19309918154198794 0.18032243186586364 0.17415545991204587 0.17269982141136833 0.17407064439942116 0.17655383648040104 
1.1608843037129708 1.148778026046119 1.113627062011445 1.0586247107769962 0.98852107395088 0.9089135174012211 0.8254968234450487 0.7434167268010242 0.6668219903697421 0.5986493162963045 0.5406198539020481 0.4933868228323711 0.45675691168884225 0.42991535641934814 0.411611281480242 0.40029424276277376 0.39422009813486936 0.39155369616989605 0.390486422690816 0.38936675766193873 
1.0373776503510161 1.0251029834384502 0.9894229113528058 0.933711563464248 0.862938384535526 0.7828731293682589 0.6992784621496154 0.6172591715838083 0.5408624842828634 0.47293793907085074 0.4151984453322968 0.36839265649168745 0.3325032256081973 0.3069154618510773 0.29054063580196615 0.2819115428470567 0.2792830419212468 0.28076361985425363 0.2844817665441298 0.2887657583810386 
1.0748299782030781 1.0631697010316015 1.028279143099645 0.9735086176553908 0.9037556858443662 0.8246348897017999 0.7416559143600696 0.6595947021421181 0.5821520083677774 0.5118903794711891 0.45036313403753586 0.3983200786314744 0.355894259767067 0.322723563312858 0.29801402848935277 0.2805858529120972 0.26894805017649287 0.2614276014164128 0.25634741330320854 0.2522201386854645 
